contig_3643	100000	200000	4.0
contig_3643	200000	300000	6.0
contig_3643	300000	400000	1.0
contig_3643	400000	500000	1.0
contig_3643	500000	600000	3.0
contig_3643	600000	700000	9.0
contig_3643	700000	800000	6.0
contig_3643	800000	822863	1.0
contig_3644	0	100000	2.0
contig_3644	100000	200000	6.0
contig_3644	200000	300000	4.0
contig_3644	300000	400000	1.0
contig_3645	0	100000	3.0
contig_3645	100000	110629	1.0
contig_3646	0	81504	2.0
contig_3647	0	100000	5.0
contig_3647	100000	200000	1.0
contig_3647	200000	295041	5.0
contig_3648	0	100000	3.0
contig_3648	100000	200000	1.0
contig_3648	200000	300000	1.0
contig_3648	600000	700000	2.0
contig_3648	700000	800000	1.0
contig_3648	900000	1000000	1.0
contig_3648	1000000	1068681	1.0
contig_3649	0	100000	1.0
contig_3649	100000	199172	2.0
contig_3650	0	9556	4.0
contig_3651	0	64760	2.0
contig_3652	0	24681	1.0
contig_3653	0	100000	1.0
contig_3653	100000	200000	4.0
contig_3653	200000	241680	4.0
contig_3654	0	100000	5.0
contig_3654	100000	200000	1.0
contig_3654	200000	277756	4.0
contig_3655	0	100000	5.0
contig_3655	100000	116444	1.0
contig_3657	0	100000	1.0
contig_3657	300000	389904	3.0
contig_3658	0	100000	8.0
contig_3658	100000	200000	2.0
contig_3658	200000	300000	3.0
contig_3658	300000	400000	3.0
contig_3658	400000	500000	1.0
contig_3658	600000	626800	1.0
contig_3659	0	100000	3.0
contig_3659	100000	200000	2.0
contig_3659	200000	226720	1.0
contig_3660	0	93006	1.0
contig_3661	0	100000	3.0
contig_3661	100000	200000	1.0
contig_3661	200000	300000	1.0
contig_3661	300000	400000	2.0
contig_3661	400000	500000	2.0
contig_3661	500000	600000	4.0
contig_3661	600000	700000	2.0
contig_3661	700000	793450	8.0
contig_3662	100000	200000	5.0
contig_3662	200000	237072	1.0
contig_3663	0	100000	3.0
contig_3663	100000	200000	3.0
contig_3663	200000	300000	2.0
contig_3663	300000	320379	3.0
contig_3664	0	100000	9.0
contig_3664	100000	187551	1.0
contig_3665	0	93275	1.0
contig_3666	0	100000	3.0
contig_3666	100000	200000	6.0
contig_3666	200000	300000	1.0
contig_3666	300000	400000	4.0
contig_3666	500000	600000	1.0
contig_3666	800000	900000	5.0
contig_3666	900000	1000000	1.0
contig_3666	1000000	1100000	3.0
contig_3666	1100000	1200000	2.0
contig_3666	1200000	1300000	2.0
contig_3666	1300000	1400000	3.0
contig_3666	1500000	1600000	3.0
contig_3666	1600000	1700000	2.0
contig_3666	1700000	1800000	2.0
contig_3666	1800000	1900000	3.0
contig_3666	2000000	2020593	6.0
contig_3667	0	100000	2.0
contig_3667	100000	159874	3.0
contig_3668	0	100000	1.0
contig_3668	100000	190138	3.0
contig_3669	100000	121319	1.0
contig_3670	0	40885	3.0
contig_3671	0	68780	2.0
contig_3672	0	100000	3.0
contig_3672	100000	200000	3.0
contig_3672	200000	300000	5.0
contig_3672	300000	400000	2.0
contig_3673	100000	200000	5.0
contig_3673	200000	300000	5.0
contig_3673	300000	378871	3.0
contig_3674	0	100000	6.0
contig_3674	100000	200000	1.0
contig_3674	200000	300000	2.0
contig_3674	300000	400000	2.0
contig_3674	400000	409637	1.0
contig_3675	100000	200000	2.0
contig_3675	200000	300000	3.0
contig_3675	300000	358342	1.0
contig_3676	0	100000	1.0
contig_3676	100000	185653	4.0
contig_3677	0	100000	1.0
contig_3677	100000	151149	5.0
contig_3679	0	100000	2.0
contig_3679	100000	152789	1.0
contig_3681	100000	200000	1.0
contig_3681	200000	300000	1.0
contig_3681	300000	400000	3.0
contig_3681	400000	500000	1.0
contig_3682	0	100000	4.0
contig_3682	100000	200000	3.0
contig_3682	200000	253855	2.0
contig_3683	0	100000	6.0
contig_3683	100000	200000	5.0
contig_3683	200000	300000	2.0
contig_3683	300000	400000	1.0
contig_3683	400000	500000	2.0
contig_3683	700000	799309	2.0
contig_3684	100000	156103	3.0
contig_3685	0	100000	5.0
contig_3685	100000	200000	4.0
contig_3685	200000	300000	7.0
contig_3685	300000	355231	7.0
contig_3686	0	96103	1.0
contig_3687	0	100000	3.0
contig_3687	100000	181242	4.0
contig_3688	0	100000	3.0
contig_3688	100000	117877	1.0
contig_3689	0	100000	5.0
contig_3689	100000	157680	2.0
contig_3690	0	100000	1.0
contig_3690	200000	300000	1.0
contig_3690	400000	458461	2.0
contig_3691	100000	132936	2.0
contig_3692	100000	154057	1.0
contig_3693	0	64105	6.0
contig_3694	0	100000	1.0
contig_3694	100000	105689	1.0
contig_3695	0	100000	1.0
contig_3695	100000	182300	1.0
contig_3696	0	100000	2.0
contig_3696	100000	200000	4.0
contig_3696	200000	300000	3.0
contig_3696	300000	400000	1.0
contig_3696	400000	448645	2.0
contig_3697	0	100000	1.0
contig_3697	200000	300000	1.0
contig_3697	300000	400000	7.0
contig_3697	400000	500000	6.0
contig_3697	500000	600000	2.0
contig_3698	0	88519	4.0
contig_3699	0	100000	2.0
contig_3700	100000	144920	3.0
contig_3701	0	100000	1.0
contig_3701	100000	189198	1.0
contig_3702	100000	200000	1.0
contig_3702	200000	300000	2.0
contig_3702	400000	500000	1.0
contig_3702	500000	600000	4.0
contig_3702	600000	700000	1.0
contig_3702	1000000	1088713	2.0
contig_3703	100000	155817	4.0
contig_3704	0	100000	4.0
contig_3704	100000	174308	3.0
contig_3705	0	88042	4.0
contig_3706	0	100000	3.0
contig_3706	100000	200000	3.0
contig_3706	200000	239470	3.0
contig_3707	0	100000	3.0
contig_3707	100000	200000	1.0
contig_3707	200000	300000	4.0
contig_3707	300000	400000	3.0
contig_3707	400000	470779	7.0
contig_3708	100000	158488	4.0
contig_3709	0	100000	8.0
contig_3709	100000	122005	1.0
contig_3710	0	100000	1.0
contig_3710	100000	163743	2.0
contig_3711	0	100000	3.0
contig_3711	100000	200000	1.0
contig_3711	200000	300000	5.0
contig_3711	300000	359360	2.0
contig_3712	0	100000	1.0
contig_3712	100000	200000	1.0
contig_3712	300000	400000	1.0
contig_3712	800000	900000	1.0
contig_3712	1000000	1005834	1.0
contig_3713	0	82760	1.0
contig_3714	0	100000	4.0
contig_3714	100000	134983	1.0
contig_3715	0	100000	3.0
contig_3715	100000	200000	1.0
contig_3715	200000	300000	1.0
contig_3715	300000	400000	2.0
contig_3715	400000	500000	3.0
contig_3715	500000	537332	1.0
contig_3716	0	100000	3.0
contig_3716	100000	200000	4.0
contig_3716	200000	276859	4.0
contig_3717	0	3872	1.0
contig_3718	0	100000	4.0
contig_3718	100000	151672	2.0
contig_3719	0	100000	5.0
contig_3719	100000	108997	2.0
contig_3720	0	100000	2.0
contig_3720	100000	149712	4.0
contig_3721	0	100000	2.0
contig_3721	100000	142606	1.0
contig_3722	0	100000	1.0
contig_3722	100000	200000	1.0
contig_3722	200000	300000	2.0
contig_3722	300000	400000	1.0
contig_3722	500000	600000	2.0
contig_3722	600000	700000	4.0
contig_3722	700000	800000	3.0
contig_3722	800000	900000	4.0
contig_3722	900000	994390	4.0
contig_3723	0	100000	4.0
contig_3723	100000	200000	2.0
contig_3723	200000	300000	7.0
contig_3723	300000	400000	4.0
contig_3723	400000	496740	3.0
contig_3724	0	100000	3.0
contig_3724	100000	200000	2.0
contig_3724	200000	273994	2.0
contig_3725	0	58812	2.0
contig_3726	0	100000	1.0
contig_3726	100000	200000	6.0
contig_3726	200000	300000	2.0
contig_3726	300000	400000	1.0
contig_3726	400000	500000	4.0
contig_3726	500000	600000	2.0
contig_3726	700000	800000	1.0
contig_3726	800000	900000	2.0
contig_3726	900000	1000000	3.0
contig_3726	1000000	1100000	1.0
contig_3726	1100000	1200000	1.0
contig_3726	1400000	1500000	1.0
contig_3726	1500000	1600000	1.0
contig_3726	1600000	1700000	4.0
contig_3726	1800000	1900000	2.0
contig_3726	1900000	2000000	1.0
contig_3726	2000000	2100000	2.0
contig_3726	2100000	2200000	2.0
contig_3726	2200000	2300000	3.0
contig_3726	2300000	2307900	2.0
contig_3727	0	100000	4.0
contig_3727	100000	200000	1.0
contig_3727	200000	223559	1.0
contig_3728	0	94402	5.0
contig_3729	0	75705	1.0
contig_3730	0	100000	2.0
contig_3730	100000	200000	2.0
contig_3730	200000	300000	2.0
contig_3730	300000	312523	1.0
contig_3731	0	100000	2.0
contig_3731	400000	500000	1.0
contig_3731	500000	600000	5.0
contig_3731	600000	700000	1.0
contig_3731	800000	900000	1.0
contig_3731	900000	1000000	2.0
contig_3731	1000000	1100000	2.0
contig_3731	1200000	1300000	1.0
contig_3731	1300000	1400000	1.0
contig_3731	1500000	1600000	1.0
contig_3731	1600000	1700000	2.0
contig_3731	1700000	1800000	3.0
contig_3731	1800000	1900000	4.0
contig_3731	2000000	2100000	2.0
contig_3731	2200000	2300000	1.0
contig_3731	2400000	2500000	1.0
contig_3731	2600000	2700000	2.0
contig_3731	2700000	2800000	1.0
contig_3731	3000000	3100000	3.0
contig_3731	3100000	3200000	1.0
contig_3731	3200000	3300000	2.0
contig_3731	3300000	3400000	3.0
contig_3731	3400000	3500000	1.0
contig_3731	3600000	3632708	4.0
contig_3732	0	100000	2.0
contig_3732	100000	200000	1.0
contig_3732	400000	442265	1.0
contig_3733	0	100000	1.0
contig_3733	100000	194758	8.0
contig_3734	0	100000	2.0
contig_3734	100000	135998	1.0
contig_3735	0	93422	4.0
contig_3736	0	100000	1.0
contig_3736	100000	200000	1.0
contig_3736	300000	385874	3.0
contig_3737	0	100000	2.0
contig_3737	100000	150724	2.0
contig_3738	0	61780	1.0
contig_3739	0	100000	2.0
contig_3739	100000	116122	1.0
contig_3740	0	100000	2.0
contig_3740	100000	200000	1.0
contig_3740	200000	300000	2.0
contig_3740	400000	500000	1.0
contig_3740	500000	527668	1.0
contig_3741	0	80095	6.0
contig_3742	0	100000	1.0
contig_3742	100000	129608	1.0
contig_3743	0	100000	6.0
contig_3743	100000	130483	1.0
contig_3744	0	100000	2.0
contig_3744	100000	176661	5.0
contig_3745	0	100000	1.0
contig_3745	100000	200000	1.0
contig_3745	200000	248791	11.0
contig_3746	0	100000	3.0
contig_3746	100000	200000	1.0
contig_3746	200000	239115	3.0
contig_3747	0	9797	1.0
contig_3748	200000	300000	2.0
contig_3748	300000	400000	2.0
contig_3748	400000	500000	4.0
contig_3748	800000	900000	1.0
contig_3748	900000	1000000	3.0
contig_3748	1000000	1100000	1.0
contig_3748	1100000	1200000	1.0
contig_3748	1200000	1300000	3.0
contig_3748	1600000	1700000	3.0
contig_3748	1700000	1794163	2.0
contig_3749	0	100000	1.0
contig_3749	200000	300000	1.0
contig_3749	300000	400000	1.0
contig_3749	400000	500000	7.0
contig_3749	500000	591175	6.0
contig_3750	0	100000	1.0
contig_3750	100000	128975	1.0
contig_3751	0	91824	2.0
contig_3752	0	94139	2.0
contig_3753	0	83318	2.0
contig_3754	0	100000	7.0
contig_3754	100000	200000	6.0
contig_3754	200000	300000	2.0
contig_3754	300000	400000	1.0
contig_3754	400000	500000	1.0
contig_3754	500000	600000	3.0
contig_3754	600000	700000	2.0
contig_3754	700000	800000	3.0
contig_3754	800000	899269	10.0
contig_3755	100000	120672	1.0
contig_3756	0	100000	2.0
contig_3756	100000	200000	2.0
contig_3756	300000	400000	1.0
contig_3756	400000	500000	4.0
contig_3756	500000	600000	3.0
contig_3756	600000	700000	3.0
contig_3756	800000	900000	1.0
contig_3756	900000	946987	1.0
contig_3757	0	100000	4.0
contig_3757	100000	200000	2.0
contig_3758	0	100000	1.0
contig_3758	100000	118253	2.0
contig_3759	0	100000	2.0
contig_3759	100000	143594	3.0
contig_3760	0	100000	2.0
contig_3762	0	100000	9.0
contig_3762	100000	200000	13.0
contig_3762	200000	300000	9.0
contig_3762	300000	400000	12.0
contig_3762	400000	470454	16.0
contig_3763	0	100000	2.0
contig_3763	100000	200000	1.0
contig_3763	400000	424118	3.0
contig_3765	0	68917	2.0
contig_3766	100000	200000	1.0
contig_3766	200000	300000	2.0
contig_3766	300000	371586	2.0
contig_3767	0	100000	4.0
contig_3767	100000	200000	3.0
contig_3767	200000	300000	1.0
contig_3767	300000	400000	1.0
contig_3767	400000	460752	1.0
contig_3768	0	100000	1.0
contig_3769	0	100000	3.0
contig_3769	100000	144597	2.0
contig_3770	100000	200000	1.0
contig_3770	200000	300000	5.0
contig_3770	300000	400000	1.0
contig_3770	400000	476769	2.0
contig_3771	0	81962	5.0
contig_3772	200000	276086	3.0
contig_3773	0	100000	1.0
contig_3773	100000	200000	4.0
contig_3773	200000	268928	4.0
contig_3774	0	100000	2.0
contig_3774	100000	200000	3.0
contig_3774	200000	300000	3.0
contig_3774	300000	400000	1.0
contig_3774	400000	500000	1.0
contig_3774	500000	600000	2.0
contig_3774	600000	700000	1.0
contig_3774	700000	800000	3.0
contig_3774	800000	900000	5.0
contig_3774	900000	1000000	4.0
contig_3774	1000000	1100000	5.0
contig_3774	1100000	1200000	2.0
contig_3774	1200000	1300000	4.0
contig_3774	1300000	1400000	4.0
contig_3774	1400000	1500000	1.0
contig_3774	1600000	1700000	4.0
contig_3774	1700000	1800000	2.0
contig_3774	1900000	2000000	5.0
contig_3774	2200000	2300000	3.0
contig_3774	2300000	2400000	1.0
contig_3774	2400000	2482959	6.0
contig_3775	0	100000	4.0
contig_3775	100000	200000	2.0
contig_3775	200000	300000	3.0
contig_3775	400000	409656	1.0
contig_3776	0	100000	1.0
contig_3776	100000	200000	2.0
contig_3776	200000	210656	1.0
contig_3777	100000	200000	1.0
contig_3777	200000	298399	3.0
contig_3778	0	100000	1.0
contig_3778	100000	200000	2.0
contig_3778	200000	300000	2.0
contig_3778	300000	400000	5.0
contig_3778	400000	456333	3.0
contig_3779	200000	300000	1.0
contig_3779	500000	600000	2.0
contig_3779	600000	700000	3.0
contig_3779	700000	800000	4.0
contig_3779	1000000	1100000	1.0
contig_3779	1100000	1200000	1.0
contig_3779	1200000	1300000	5.0
contig_3779	1300000	1400000	1.0
contig_3779	1400000	1500000	3.0
contig_3779	1500000	1600000	3.0
contig_3779	1700000	1800000	2.0
contig_3779	1800000	1899470	5.0
contig_3780	0	100000	6.0
contig_3780	100000	181150	1.0
contig_3781	0	67545	2.0
contig_3782	0	100000	2.0
contig_3783	0	100000	4.0
contig_3783	100000	200000	1.0
contig_3783	200000	300000	2.0
contig_3783	300000	400000	2.0
contig_3783	400000	500000	1.0
contig_3783	500000	600000	2.0
contig_3783	600000	700000	2.0
contig_3783	700000	800000	5.0
contig_3783	800000	900000	5.0
contig_3783	900000	1000000	1.0
contig_3783	1000000	1100000	6.0
contig_3783	1100000	1200000	1.0
contig_3783	1400000	1500000	1.0
contig_3783	1500000	1600000	4.0
contig_3783	1600000	1644772	1.0
contig_3784	0	100000	4.0
contig_3784	100000	200000	2.0
contig_3784	200000	300000	1.0
contig_3784	300000	400000	1.0
contig_3784	400000	500000	3.0
contig_3784	500000	600000	4.0
contig_3784	600000	700000	1.0
contig_3784	700000	800000	1.0
contig_3784	900000	1000000	1.0
contig_3784	1000000	1100000	1.0
contig_3784	1100000	1200000	1.0
contig_3784	1200000	1206586	1.0
contig_3785	0	100000	4.0
contig_3785	100000	131651	1.0
contig_3786	0	100000	2.0
contig_3786	100000	200000	1.0
contig_3786	200000	300000	2.0
contig_3786	300000	400000	2.0
contig_3786	500000	594721	1.0
contig_3787	0	100000	1.0
contig_3787	100000	200000	4.0
contig_3787	200000	300000	1.0
contig_3787	300000	400000	2.0
contig_3788	0	96667	1.0
contig_3789	0	100000	1.0
contig_3789	100000	123216	1.0
contig_3790	0	100000	4.0
contig_3790	100000	200000	3.0
contig_3790	300000	400000	1.0
contig_3791	0	100000	3.0
contig_3791	100000	200000	1.0
contig_3791	200000	300000	1.0
contig_3791	300000	334901	3.0
contig_3792	0	100000	4.0
contig_3792	100000	200000	2.0
contig_3792	200000	300000	5.0
contig_3792	300000	400000	3.0
contig_3792	400000	500000	1.0
contig_3792	500000	600000	1.0
contig_3792	600000	651604	1.0
contig_3793	0	100000	1.0
contig_3793	100000	200000	1.0
contig_3793	200000	250198	1.0
contig_3794	0	100000	7.0
contig_3794	100000	103960	1.0
contig_3795	0	100000	2.0
contig_3795	100000	200000	2.0
contig_3795	200000	300000	3.0
contig_3795	300000	320228	2.0
contig_3796	0	100000	1.0
contig_3796	100000	200000	1.0
contig_3796	300000	400000	5.0
contig_3796	400000	444499	2.0
contig_3797	0	100000	3.0
contig_3797	100000	172378	4.0
contig_3798	0	100000	1.0
contig_3798	100000	200000	1.0
contig_3798	200000	300000	5.0
contig_3798	300000	400000	3.0
contig_3798	400000	434809	2.0
contig_3799	0	100000	5.0
contig_3799	300000	400000	4.0
contig_3799	400000	500000	5.0
contig_3799	500000	512280	1.0
contig_3800	200000	265841	1.0
contig_3801	0	100000	1.0
contig_3801	100000	200000	4.0
contig_3801	300000	400000	3.0
contig_3802	0	94185	1.0
contig_3803	0	100000	1.0
contig_3803	100000	200000	4.0
contig_3803	200000	217163	1.0
contig_3804	0	100000	4.0
contig_3804	100000	200000	1.0
contig_3804	200000	300000	4.0
contig_3804	300000	400000	2.0
contig_3804	400000	500000	3.0
contig_3804	500000	520171	1.0
contig_3805	0	92346	3.0
contig_3806	100000	200000	2.0
contig_3806	200000	300000	1.0
contig_3806	300000	333819	1.0
contig_3807	0	100000	3.0
contig_3807	100000	144518	1.0
contig_3808	0	99711	1.0
contig_3810	0	100000	5.0
contig_3810	200000	300000	1.0
contig_3810	300000	400000	2.0
contig_3810	400000	500000	4.0
contig_3810	500000	600000	3.0
contig_3810	600000	700000	2.0
contig_3810	800000	900000	3.0
contig_3810	900000	1000000	4.0
contig_3810	1000000	1100000	4.0
contig_3810	1300000	1400000	1.0
contig_3810	1400000	1500000	2.0
contig_3810	1500000	1600000	1.0
contig_3810	1600000	1700000	6.0
contig_3810	1700000	1800000	1.0
contig_3810	1800000	1850792	1.0
contig_3811	200000	300000	6.0
contig_3811	300000	383843	4.0
contig_3812	100000	154643	1.0
contig_3813	0	100000	5.0
contig_3813	100000	165106	2.0
contig_3814	0	80472	3.0
contig_3815	0	2205	2.0
contig_3816	0	100000	3.0
contig_3816	100000	132569	2.0
contig_3817	0	93128	1.0
contig_3818	0	100000	3.0
contig_3818	100000	171282	3.0
contig_3819	0	100000	10.0
contig_3819	100000	200000	2.0
contig_3819	200000	300000	1.0
contig_3819	400000	500000	1.0
contig_3819	500000	600000	5.0
contig_3819	600000	700000	4.0
contig_3819	700000	800000	5.0
contig_3819	900000	1000000	3.0
contig_3819	1000000	1100000	5.0
contig_3819	1100000	1200000	2.0
contig_3819	1200000	1300000	2.0
contig_3819	1300000	1400000	4.0
contig_3819	1400000	1500000	2.0
contig_3819	1500000	1600000	1.0
contig_3819	1600000	1700000	1.0
contig_3819	1700000	1800000	1.0
contig_3819	1900000	2000000	1.0
contig_3819	2000000	2100000	3.0
contig_3819	2100000	2200000	1.0
contig_3819	2200000	2265985	1.0
contig_3820	100000	103609	1.0
contig_3821	0	100000	5.0
contig_3821	100000	200000	1.0
contig_3821	200000	300000	5.0
contig_3821	300000	312592	1.0
contig_3822	0	100000	2.0
contig_3822	100000	200000	1.0
contig_3822	200000	259775	3.0
contig_3823	100000	200000	1.0
contig_3823	200000	300000	1.0
contig_3823	300000	400000	3.0
contig_3823	400000	500000	1.0
contig_3823	500000	600000	3.0
contig_3823	600000	700000	3.0
contig_3823	700000	800000	4.0
contig_3823	800000	900000	5.0
contig_3823	900000	1000000	4.0
contig_3823	1000000	1100000	4.0
contig_3823	1100000	1200000	1.0
contig_3823	1200000	1300000	1.0
contig_3823	1300000	1400000	3.0
contig_3823	1400000	1500000	1.0
contig_3823	1500000	1600000	1.0
contig_3823	1600000	1700000	1.0
contig_3823	2000000	2006073	1.0
contig_3824	0	100000	3.0
contig_3824	100000	200000	4.0
contig_3824	200000	300000	2.0
contig_3824	300000	329645	1.0
contig_3825	0	100000	3.0
contig_3825	100000	154432	2.0
contig_3826	0	76323	2.0
contig_3827	0	100000	1.0
contig_3827	100000	200000	2.0
contig_3827	200000	300000	5.0
contig_3827	300000	400000	2.0
